Neutral,سلام وخسته نباشید به دوستان میخواستم ببینم کسی اطلاع داره وقتی یه هارد اکسترنال رو به مودم وصل میکنی تو گوشی یا تبلت های اندرویدی آدرس هارد چیه چون من هر چی با نرم افزار Es file manager گشتم نتونستم هارد رو پیدا کنم ممنون میشم کسی راهنمایی کنه باتشکر
Neutral,با سلام ، در مشخصات این گوشی منظور از فلاش یعنی فلاش LED دوربین نه فلاش USB ، اگر زمانی که در قسمت مشخصات USB آن نوشته شود دارای قابلیت Otg یا ( On-the - go ) اونوقت یعنی میتونین فلاش USB را به آن وصل کنید ! !
Neutral,دوربینش از جی4 ال جی بهتره یعنی ؟
Neutral,دیجی جون این مدل دیگه قدیمی شده قربونت اون مدل جدیدش هم بیار که ازت بخریم مرسی
Neutral,بله هاردش قابله تعویضه و کافیه هارد مورد نطرتو خریداری کنی و به جایی که در پشت دستگاه جاسازی شده وارد کنی و فقظ حواست باشه که هارد خریداری شده به دستگاه بخوره و برای حل این مشکل میتونی دستگاه رو با خودت ببری .
Neutral,از خط زنش میشه برای اصلاح گونه استفاده کرد ؟
Neutral,سلام خدمت دوستان این گوشی محافظ صفحه داره یا باید براش گرفت
Neutral,Digi جان برچسب با برند printec تو بازار هست موجود کنی ممنون میشیم .
Neutral,خوب اگر این ساعت فقط پیغام میده که : ' یکی تماس گرفته یا اس ام اس داده یا ایمیل زده و متن و شماره تلفنی نشون نمی ده ' خوب به چه دردی می خوره پس ! باز که برای خوندن پیامها باید تبلت و گوشیت رو دربیاری که . خوب به جای خرید این ساعت بهتر نیست برای ایمل و پیامک و تماستون یه زنگ متفاوت انتخاب کنید ؟ ! و صدای گوشی رو زیاد بگذارید ، اینطوری هم می فهمید که یکی تماس گرفته یا پیام فرستاده ، نه !
Neutral,سلام دی جی کالا این گوشی کی موجود میشه . . چند هفته است دنبالشم ولی ندارن هیجا آکشو
Neutral,خواهشا رنگ گلدشو موجود کنید
Neutral,چطوری میتونم کیت بلوتوث را تهیه کنیم ؟ آیا در سایتتان موجود است ؟
Neutral,"سلام , کارتون خیلی درسته همگی خسته نباشید ازتون خواهش میکنم که این قاب رو برای iphone 5s هم موجود کنید قاب های 5s هم خیلی کمه و هم اینکه زیاد خاص و جوان پسند و باحال نیست لطفا قاب های 5s رو هم رسیدگی کنید جدید بیارید ممنون ."
Neutral,"سلام,بچه ها کمکم کنید,گوشیم دوروزه وای فای داره ولی حتی صفحه گوگلم باز نمیکنه تو استور نمیره.چیکار کنم خواهشن زود جواب بدید"
Neutral,با سلام لطفا خواهشا استدعا دارم تقاضا مندم رنگهای دیگر رو هم موجود کنید لطفا سپاس از مشتری مداری شما دیجی جان
Neutral,لطفا این محصول رو موجود کنید خیلیها منتظرند
Neutral,با سلام این گوشی رو تقریبا یه ماهه دارم یه بار از دستم افتاد از نیم متری رو زمین تقریبا گوشش ترک خورد ( واقعا استحکام نداره ) کلا نخریده برین قاب و محافظشو جور کنین اگه موقع کار کردن حتی کار با اینستا یا برنامه های دیگه گوشی رو روی حالت پرفورمنس نزارید از هنگ کردنش کلافه میشین ( گوشی سریعی نیست کلا در حالت بالانس ) دوربین خوبی داره و قابل قبول هست صفحه نمایش کیفیت بسیار خوبی داره همونطور که بقیه گفتن نداشتن امکان اضافه کردن رم هم خودش داستانیه ولی باید ببینین که چی از گوشی میخواین واسه من مثلا کافیه موفق باشین
Neutral,جاش توی پیشنهاد شگفت انگیز خالیه !
Neutral,دیجی جون لطفا موجودش کن . مرسی
Neutral,"سلام , نظراتو خوندم و دیدم اکثرا راضی ان و میگن خوبه از دیجی کالا خواهش دارم با این همه متقاضی یه بار دیگه تو پیشنهاد ویژه قرارش بدین خیلی ممنون"
Neutral,من یه مشکلی که تو این رابط کاربری تاچ ویز دارم اینه که گزینه ای نداره که وقتی گوشی رو به کامپیوتر وصل میکنی به عنوان یه درایو بشناسه و فقط SD کارتو بشناسه . این ویژگی تو گوشی های سونی تو قسمت connectivity وجود داره ولی تو تاچ ویز سامسونگ هنوز من پیداش نکردم . دوستانی که بلدن بگن ممنون میشم .
Neutral,مشکیش رو موجود کنید تا بخرم . از سفید خسته شدم . مشکی آوردین بهم خبر بدین
Neutral,لطفا رنگ سفیدشو موجود کنید .
Neutral,لطفا رنگهای دیگه هم بیارین تا بخریم ! !
Neutral,دوستانی که این گوشی رو داشتن لطفا نظرشونو در مقایسه با گلکسی اس تری نئو بگن
Neutral,بله تا قبل از پایان فوریه.اندروید 5 رو دریافت خواهد کرد چراغ نوتیفیکشن داره و با نرم افزارهای جانبی میشه رنگش رو تغییر داد باطری هم در شرایط استفاده معمولی 1 تا 1 . 5 روز جواب میده ولی با استفاده از نت 3جی در حدود 8 ساعت
Neutral,از نقاط قوت اون میشه به این موارد توجه کرد : 1 . بدنه ای خوش دست و عالی 2 . سایز صفحه نمایش مطلوب و کیفیت تصویر عالی 3 . بهره گیری از فناوری Beats Audio 4 . سخت افزار قدرتمند با بهره گیری از جدیدترین نسل چیپست های شرکت Qualcomm 5 . بهره مندی از اندروید 4 و بزودی اندروید جیلی بین 4 . 1 6 . دوربین 8مگاپیکسل با عکسهای عالی 7 . رابط کاربری Sense 4 . 0 و اما از نقاط ضعف میشه به موارد زیر اشاره کرد : 1 . نداشتن شیار کارت حافظه 2 . عدم ساپورت از فلش مموری ها 3 . باطری نسبتا ضعیف ( البته ضعف نیست ولی میتوانست بهتر باشد ! ) در کل One S گوشی فوق العاده ایه که از هر نظر انتظاراتتون رو برآورده میکنه و در آخر حتما برای این گوشی قاب یا کیف تهیه کنید .
