Negative,سلام می خواستم بدونم گوشی من Note Edge SM-N 915F مشکل 4 G داره نشون نمی ده مشکل از سیم کارتمه
Negative,شیشه خود به خود شکست و جالب اینکه تو بازار شیششو نمیتونی پیدا کنی . حیف پول که دادم بهش
Negative,ب یک ماه نکشید ک فهمیدم ضرر کردم . . هنگ زیاد داره و نت روی سیم یک برای استفاده از 4جی خیلی ضعیف بود همه جا تست کردم.و خیلی ایرادهای دیگه
Negative,ظاهرش از نظر کیفیت پایینه مخصوصا شیشه
Negative,من این عطرو از دیجی کالا خریدم ولی اصلا راضی نبودم . اصلا ماندگاری نداره پخش بو هم صفر .
Negative,من اینو خریدم ! تو دفترچه راهنماش نوشته فقط برای اصلاح موی دست و زیر بغل و پا و ویژه خانوم ها هست ، تیغه قابل تعویض نیست و هنوز هیچ تیغه ی یدکی برای این دستگاه ساخته نشده و این با توضیحی که تو سایت نوشته مغایرت دارد . موتورش خیلی ضعیفه و موها رو میکشه و عملا استفاده از اون زیاد توصیه نمیشه .
Negative,واسه هر مداد 2 تا باطری مصرف می شه خیلی مسخرس
Negative,متاسفانه این جنس رو سفارش دادم ، باطری گوشی که خراب بود از این بهتر شارژدهی داره . اصلا پیشنهاد نمیشه .
Negative,من دوساله دارم از این هارد استفاده میکنم دوبار تا حالا تعویض کردم چون خراب شده ! ! اصلا بدرد نمیخوره این مدلش .
Negative,نسبت به قیمت اصلا ارز ش خرید نداره و چون کاور خوب تو بازار نبود مجبور شدم بخرم . وزن تبلتو هم زیاد میکنه
Negative,من دارمش ، باید خیلی نزدیک باشن تا بوشو حس کنن یعنی پخش بو خیلی ضعیف در مقایسه با سایر عطرهای هم قیمت .
Negative,کاش از طراحی قبلیش استفاده میکردن
Negative,سلام من تازه از دیجی خریدمش بعد نیم ساعت استفاده دست زدم فوق العاده داغ کرده بود در ضمن یک فن کوچیک هم داره که دیجی تو توضیحات گفته بود نداره
Negative,هندزفری قبلی من سونی بود ازش راضی بودم . چند تا هندفری عوض کردم تا اینکه این هندزفری رو تو سایت دیجی کالا دیدم . دیروز به دستم رسید صدای بی نهایت واضح با بیس عالی . با این هندزفری میتونید از موسیقی لذت کامل ببرید . فقط تنها بدی میتونم بگم داره جنس سیمش هست که خیلی ضعیف به نظر میرسه .
Negative,من این محصولو در شگفت انگیز خریدم خیلی بزرگه استفاده ازش سخته چون درش پیچیه نسبت به فلاسک هایی که با فشار یه دکمه چای میریزن خیلی دنگ و فنگ داره حتی در پیشنهاد شگفت انگیز هم ارزش خرید نداره
Negative,من از روز اول که گاز داشت ولی روشن نمیشد که به خاطر قیمت مثل دوست عزیزمون که گفته بود عودت ندادم و انداختم دور
Negative,نسبت به قیمتش میشه پاوربانکای قوی تری تهیه کرد من نزدیک 2 - 3 ماهه که دارمش ولی متاسفانه زیاد راضی نیستم ازش به نظر من دنبال مدل دیگه ای باشید
Negative,اقا من 5sداشتم و با همه چیه اپل اشنام این گوشی 3 . 5ساعت طول میکشه تا شارژ شه و فستینگ شارژ نداره.بزرگ ترین ضعفش همینه دوم اینکه نمیشه بهش فلش زد و فایلا و عکس و فیلم داخلش ریخت و حتما باید فلش های مخصوص خود اپل باشه تا بشه باهاش اینکار و کرد شارژ وایرلس نداره صفحه نمایش ضعیفتر از گوشیای سوپر امولد سامسونگ . و امیدوارم طبق شایعات سال بعد صفحه نمایششو اولد بزنه . نسخه 32 گیگش یه ریسک بزرگ برای خریده چرا که کارت حافظه نمیخوره و باید 128 گیگشو بخری که خیلی گرونه عدم پشتیبانی از بلوتوث با سایر دستگاه های اندرویدی عدم داشتن نمایندگی تو ایران و به دنبال ان نداشتن گارانتی قابل اطمینان این گوشی ظاهرش هیچ فرقی با6sنداره و همین طور هیچ فرقی با ایفون6نداره ببینید دوستان این گوشی عالیه اما اگر تناسب بلد باشید گوشی ها باید قیمت کم ولی امکانات بالاتر داشته باشند بازده این گوشی نسبت به s7 edgeکه قیمتش نصف این گوشیه،واقعا پایینه همه ی ایراد هایی که گرفتم عکسش میشه s7 edge . مثلا الان بازی قارچ خور رو اپ استور گزاشته به قیمت 10دلار که به پول ما میشه 50تومن.واقعا نا مردیه.در حالی که تو اندروید که در روز های اینده واسش عرضه میشه،میتونید رایگان دریافتش کنید.من 5sداشتم و تجربیاتم رو با الان کهs7 edge دارم میگم.جفتشون عالین و به سلیقه فرد بستگی داره.مثلا یه نقص که تو s7 edgeمیبینم پشتیبانیش ضعیفه.همه گوشیا ضعف دارن ولی ایفون خیلی ضعف داره.سیاست های اپل و در بعضی موارد نمیتونم درک کنم . خوش باشید . دیجی چاپ کن .
Negative,من که اصلا راضی نبودم و پشیمونم از خریدش قبل از این اسپری نرم کننده موی بچه فیروز و استفاده میکردم خیلی از این بهتر بود
Negative,ظاهر خوبی نداره
Negative,همش ضعفه از اندروید بگیر تا لوازم جانبی که در بازار نیست خدمات پس از فروش نداره
Negative,بعد از خرید متوجه شدم خیلی کوچیکه و حجم صداش کمه
