Negative,واقعا بی استفاده و بی مصرف هستش.اصلا پیشنهاد نمیکنم
Negative,اصلا گوشیه خوبی نیست به خاطر قیمت بالایی که داره کسی که میخواد خرج کنه خوب 100 دلار بیشتر میده و 5s رو میخره با کلی امکانات بیشتر از جمله سنسور اثر انگشت و پردازنده 64 بیتی و خیلی امکانات دیگه این گوشی توی تست ضربه ضعیف تر از 5 عمل کرده در حالی که هم قیمت اونه و از لحاظ سخت افزاری دقیقا مثل اونه پس به نظرم ارزش خریدش از 5 هم کمتره البته تنوع رنگی که داره ممکنه برای بعضی ها مزیت بزرگی باشه ولی از طرفی خیلی ها المینیوم رو به پلاستیک ( هر چند با طراحی و استحکام خوب ) ترجیح میدن در کل به نظرم اگر کسی سیستم عامل به هر جهتی براش مهم نیست ! کلا بهتره که این گوشی رو نگیره و سراغ سری لومیا بره
Negative,فقط یک ظرف آب زیباست و توانایی حفظ گرما یا سرما را به هیچ وجه ندارد
Negative,بزرگترین ایراد ارسال سر و صدای اطراف . Jabra Motion رو پیشنهاد میکنم .
Negative,سلام.یه نصیحت دوستانه بکنم قید این گوشیئ بزنید اصلا خوب نیست یه زره بیشتر هزینه کنید و از ال جی بخرید باور کنید زمین تا اسمون تفاوت دارن
Negative,با سلام خدمت دوستان عزیز من این تبلت رو میخواستم بخرم ولی بعد از کار کردن باهاش پشیمون شدم کیفیت صفحه نمایشش خیلی پایین هست جنس بدنش اصلا خوب نیست به ادم حس خوبی نمیده به نظر من هرکی میخواد انقدر پول بده این تبلت بخره دیمو بخره بهتره
Negative,", قیمتشو بیارید تو رنج پایین تر اینجوری ارزش خرید نداره یا تو پیشنهاد ویژه قرارش بدید"
Negative,چرا هواوی سامسونگ خیلی بهتره
Negative,دوستان من 2ماه که این تبلت رو خریدم.مشکل وای فای داره.حتما باید نزدیک دستگاه وای فای باشم که قطع و وصل نشه.کافیه فاصله بگیرم آنتن نصف بشه مرتب قطع و وصل میشه.عصبیم کرده.مال شما این مشکل رو نداره ؟
Negative,در یک کلام به درد نخور
Negative,glx spider خیلی از این بهتره .
Negative,سلام . اونی که انتظار دارید نیست خصوصا شیشه استفاده شده داخلش و خط روی درب استیل آن
Negative,من یک سری از این ابزار خریدم . یکیش شکسته هستش ارزش پس فرستادن نداره . اصلن خرید از دیجی کالا برای شهرستانیها مقرون به صرفه نیست
Negative,ظرفیت کم و جنسیتش چندان خوب نیست
Negative,من نمیدونم چرا دیجی کالا اینجوری میگه قیمتش خیلی پایین تر از این حرفاس
Negative,از نظر من ترجمه بسیار ضعیف و گیج کننده است .
Negative,خیلی کتاب پر محتوایی نبود بیشتر یه جور همدردی با ادمایی بود که از بیشعور های اطرافشون رنج میبرن ! یعنی اینکه با خوندن این کتاب میفهمید یه نفرم اونور دنیا عین شما از بیشعور ها رنج میبره البته اگرچه اشاره ای کوتاه به درمان کرده ولی درمانش بدرد خودش میخوره ! !
Negative,طراحیای msi هم که مثل همیشه داغون
Negative,کلا توی این رنج قیمت اصلا نمیارزه خریدش و بهتر بجای خرید این خودرو دنبال خودروهای دیگه مثل کارکرد پایین اپتیما و یا نیسان جوک و یا سراتو باشید
Negative,اصلن و ابدن تبلت خوبی نیست ، در حد عکس و فیلم دیدن و آهنگ گوش دادنه،فقط همین ، لطفن با دقت و آگاهی نظر بدیم ، که دوستان راحت تر تصمیم بگیرن ، در کل به درد نمیخوره .
Negative,به نظر من با توجه به امکانات و قیمتش ارزش خرید نداره
Negative,دوستان عزیز من قصد خرید این لپتاپ رو دارم ولی بخاظر ی مشکل بزرگ دارم پشیمون میشم و میرم سمت msi ge60 و اونم اینه که کابل vga بهش وصل نمیشه و برای من خیلی مهمه چون برای ارایه و کنفرانسم باید وصل کنم به پروژکتور و این لپتاپ نداره ورودیشو . راهکاری داره خواهشا کمک کنید درضمن من ps3 دارم و با لپتاپ بازی نمیکنم ولی کارهای گرافیکی انجام میدم ولی چیزی میخوام که چون دارم pcمو میفروشم بتونه جاشو پر کنه
Negative,من تبلت به دستم رسید وحالا دارم استفاده میکنم اما باتریش یک ساعته تمام میشه و برای دریافت نقشه ها از طریق wi-fiمیگه اعتبار شما منقضی گردیده وکیفیت صفحه ال سی دی پایینه دست بهش میزنی صفحش حال جوهری میگیره
Negative,از نظر صدا خوب نیست
Negative,این گوشی چون قابلیت OTG نداره وقتی بخواین فایلی رو از یه کامپیوتر دیگه بهش منتقل کنین چون اون کامپویوتر بدون درایور گوشی رو نمی خونه واستون مشکل ایجاد میشه من خودم بارها با این مشکل مواجه شدم و از قابلیت otg استفاده کردم و مشکلم حل شد بعضی جاها که فکرشو نمی کنین واقعا به کارت میاد . یا بازی Gta و مدرن کمبت 5 رو تو حالت مولتی پلیر با گیم پد بازی کردم خیلی بدردم خورده تا الان .
Negative,وقتی چند نفر بهش متصل میشن هنگ می کنه تو گوشی های نکسوس هم وایرلس دیر وصل میشه و گاهی اوقات هم متصل نمیشه به نظرم بردش هم نسبت به مودم زایکسل که قبلا داشتم کمتره
Negative,قفل نگه دارندش خیلی ضعیفه
Negative,"آخه نبود gps جزء معایب محسوب می شه واقعا ؟ ! تبلتی که پورت فول usb داره همه چی بهش وصل میشه . پس می تونین جزء مزایاش بنویسین داشتن رادیو , تلوزیون . . اگه دنبال این هستین که چیزی پیدا کنین تو قسمت معایب بنویسین که حرفی نیست ."
Negative,برخلاف عکسش اصلن چاپ تمیزی نداره و روی ماگ برجستگی هاییه که تو چشم میزه . دسته ی بسیار کوچکی داره که فقط 2 انگشت داخل آن قرار میگیرد که به نسبت حجم و وزن ماگ بسیار نامناسب است ، من تو تخفیف خریدم که فکر میکنم حداکثر ارزشش بیشتر از این قیمت نباشه .
Negative,سلام ، من چند روزی میشه که از دیجی کالا خریدمش ، از همه نظر خوبه فقط یه مشکل دارم که وقتی آپدیتش کردم هی ریست میشه . تو این قیمت زیادیم هست بنظر من ، ایراد الکی نگیرین ! !
